#{"t_start": 1756065821.293284, "env_id": "None"}
r,l,t
252.0,37,6050.498841
252.0,37,6051.091829
252.0,37,6051.710048
252.0,37,6052.5118
252.0,37,6053.407186
252.0,37,6054.264752
252.0,37,6055.068036
252.0,37,6055.888057
252.0,37,6056.642738
252.0,37,6057.472131
252.0,37,6058.302455
252.0,37,6059.197624
252.0,37,6059.940943
252.0,37,6060.644019
252.0,37,6061.388863
252.0,37,6062.088165
252.0,37,6062.793044
252.0,37,6063.490358
252.0,37,6064.066169
252.0,37,6064.899187
252.0,37,6065.692688
252.0,37,6066.50683
252.0,37,6067.344565
252.0,37,6068.044968
252.0,37,6068.858753
252.0,37,6069.509989
252.0,37,6070.23577
252.0,37,6071.030804
252.0,37,6071.917027
252.0,37,6072.74038
252.0,37,6073.594469
252.0,37,6074.418737
252.0,37,6075.182382
252.0,37,6075.850794
252.0,37,6076.546398
252.0,37,6077.301608
252.0,37,6078.039311
252.0,37,6078.897258
252.0,37,6079.604946
252.0,37,6080.310723
252.0,37,6081.033118
252.0,37,6081.938321
252.0,37,6082.87851
252.0,37,6083.677205
252.0,37,6084.451221
252.0,37,6085.30021
252.0,37,6086.078529
252.0,37,6086.876674
252.0,37,6087.739337
252.0,37,6088.604599
252.0,37,6089.543654
252.0,37,6090.315989
252.0,37,6091.097687
252.0,37,6091.932587
252.0,37,6092.711653
252.0,37,6093.565897
252.0,37,6094.339942
252.0,37,6095.03548
252.0,37,6095.734525
252.0,37,6096.542248
252.0,37,6097.38055
252.0,37,6098.126581
252.0,37,6098.808733
252.0,37,6099.556265
252.0,37,6100.305646
252.0,37,6101.008375
252.0,37,6101.730885
252.0,37,6102.633361
252.0,37,6103.429788
252.0,37,6104.28185
252.0,37,6105.027044
252.0,37,6105.697445
252.0,37,6106.385425
252.0,37,6107.086726
252.0,37,6107.84723
252.0,37,6108.63348
252.0,37,6109.352534
252.0,37,6110.27572
252.0,37,6110.960943
252.0,37,6111.722002
252.0,37,6112.505808
252.0,37,6113.247065
252.0,37,6114.045073
252.0,37,6114.86564
252.0,37,6115.656728
252.0,37,6116.396241
252.0,37,6117.162978
252.0,37,6118.09291
252.0,37,6118.859623
252.0,37,6119.631394
252.0,37,6120.372867
252.0,37,6121.171632
252.0,37,6121.932463
252.0,37,6122.664063
252.0,37,6123.386296
252.0,37,6124.166378
252.0,37,6125.010694
252.0,37,6125.738076
252.0,37,6126.461449
252.0,37,6127.17236
252.0,37,6127.875864
252.0,37,6128.646138
252.0,37,6129.314473
252.0,37,6129.983008
252.0,37,6130.775243
252.0,37,6131.498589
252.0,37,6132.202105
252.0,37,6133.020241
252.0,37,6133.781295
252.0,37,6134.553219
252.0,37,6135.361473
252.0,37,6136.105546
252.0,37,6136.91088
252.0,37,6137.730961
252.0,37,6138.50611
252.0,37,6139.349532
252.0,37,6140.193432
252.0,37,6140.910458
252.0,37,6141.627086
252.0,37,6142.30576
252.0,37,6143.045352
252.0,37,6143.757507
252.0,37,6144.470253
252.0,37,6145.20397
252.0,37,6145.978079
252.0,37,6146.774209
252.0,37,6147.433912
252.0,37,6148.230875
252.0,37,6148.964441
252.0,37,6149.678125
252.0,37,6150.48213
252.0,37,6151.279285
252.0,37,6152.032583
252.0,37,6152.777448
252.0,37,6153.477651
252.0,37,6154.149331
252.0,37,6154.863268
252.0,37,6155.630568
252.0,37,6156.296371
252.0,37,6157.011366
252.0,37,6157.650495
252.0,37,6158.293381
252.0,37,6159.036571
252.0,37,6159.708439
252.0,37,6160.495226
252.0,37,6161.167473
252.0,37,6161.814541
252.0,37,6162.51897
252.0,37,6163.272063
252.0,37,6164.013387
252.0,37,6164.759779
252.0,37,6165.506216
252.0,37,6166.277238
252.0,37,6167.104025
252.0,37,6167.866713
252.0,37,6168.657012
252.0,37,6169.328641
252.0,37,6170.028479
252.0,37,6170.69142
252.0,37,6171.334576
252.0,37,6172.001949
252.0,37,6172.691573
252.0,37,6173.344911
252.0,37,6174.050622
252.0,37,6174.758464
252.0,37,6175.509998
252.0,37,6176.196762
252.0,37,6177.008382
252.0,37,6177.699967
252.0,37,6178.457482
252.0,37,6179.238439
252.0,37,6179.996119
252.0,37,6180.704116
252.0,37,6181.475712
252.0,37,6182.246562
252.0,37,6183.02521
252.0,37,6183.707709
252.0,37,6184.467243
252.0,37,6185.205647
252.0,37,6186.111349
252.0,37,6186.818815
252.0,37,6187.619355
252.0,37,6188.419921
252.0,37,6189.291961
252.0,37,6190.03127
252.0,37,6190.841558
252.0,37,6191.573456
252.0,37,6192.367803
252.0,37,6193.131443
252.0,37,6194.119133
252.0,37,6195.008173
252.0,37,6195.640433
252.0,37,6196.298999
252.0,37,6196.922093
252.0,37,6197.738487
252.0,37,6198.686617
252.0,37,6199.536245
252.0,37,6200.318086
252.0,37,6201.046953
252.0,37,6201.920437
252.0,37,6202.652569
252.0,37,6203.460574
252.0,37,6204.204612
252.0,37,6204.960425
252.0,37,6205.726299
252.0,37,6206.579005
252.0,37,6207.509255
252.0,37,6208.390108
252.0,37,6209.108531
252.0,37,6209.832131
252.0,37,6210.534608
252.0,37,6211.38436
252.0,37,6212.256628
252.0,37,6212.957559
252.0,37,6213.931788
252.0,37,6214.757948
252.0,37,6215.394915
252.0,37,6216.178217
252.0,37,6216.941894
252.0,37,6217.765647
252.0,37,6218.52512
252.0,37,6219.165151
252.0,37,6219.937848
252.0,37,6220.654773
252.0,37,6221.429868
252.0,37,6222.180136
252.0,37,6222.959741
252.0,37,6223.662692
252.0,37,6224.459031
252.0,37,6225.20196
252.0,37,6226.021902
252.0,37,6226.902999
252.0,37,6227.658607
252.0,37,6228.382834
252.0,37,6229.123989
252.0,37,6229.840474
252.0,37,6230.635869
252.0,37,6231.35696
252.0,37,6232.184645
252.0,37,6232.93914
252.0,37,6233.838068
252.0,37,6234.726556
252.0,37,6235.55342
252.0,37,6236.309279
252.0,37,6237.034489
252.0,37,6237.734415
252.0,37,6238.457406
252.0,37,6239.232331
252.0,37,6239.886241
252.0,37,6240.697103
252.0,37,6241.377446
252.0,37,6242.266219
252.0,37,6243.04535
252.0,37,6243.820466
252.0,37,6244.799654
252.0,37,6245.483826
252.0,37,6246.357119
252.0,37,6247.134886
252.0,37,6247.870188
252.0,37,6248.689792
252.0,37,6249.507345
252.0,37,6250.347999
252.0,37,6251.016859
252.0,37,6251.777847
252.0,37,6252.611014
252.0,37,6253.34503
252.0,37,6254.072485
252.0,37,6254.775782
252.0,37,6255.505003
252.0,37,6256.239669
252.0,37,6256.976406
252.0,37,6257.605564
252.0,37,6258.404745
252.0,37,6259.172937
252.0,37,6259.923368
252.0,37,6260.600663
252.0,37,6261.258316
252.0,37,6261.930419
252.0,37,6262.724262
252.0,37,6263.435447
252.0,37,6264.299474
252.0,37,6265.043588
252.0,37,6265.845388
252.0,37,6266.625868
252.0,37,6267.620716
252.0,37,6268.33054
252.0,37,6269.179521
252.0,37,6269.855508
252.0,37,6270.563128
252.0,37,6271.380329
252.0,37,6272.170141
252.0,37,6272.905035
252.0,37,6273.686574
252.0,37,6274.422123
252.0,37,6275.158991
252.0,37,6275.953766
252.0,37,6276.772644
252.0,37,6277.597202
252.0,37,6278.344324
252.0,37,6279.144068
252.0,37,6279.985471
252.0,37,6280.713779
252.0,37,6281.542095
252.0,37,6282.346462
252.0,37,6282.988611
252.0,37,6283.84419
252.0,37,6284.712119
252.0,37,6285.531891
252.0,37,6286.369838
252.0,37,6287.09347
252.0,37,6287.790676
252.0,37,6288.534285
252.0,37,6289.217682
252.0,37,6289.992916
252.0,37,6290.853916
252.0,37,6291.534547
252.0,37,6292.304459
252.0,37,6293.039055
252.0,37,6293.861932
252.0,37,6294.587233
252.0,37,6295.398108
252.0,37,6296.318126
252.0,37,6297.158183
252.0,37,6298.011284
252.0,37,6298.868244
252.0,37,6299.699154
252.0,37,6300.437388
252.0,37,6301.213189
252.0,37,6301.980047
252.0,37,6302.781748
252.0,37,6303.506334
252.0,37,6304.27991
252.0,37,6305.098167
252.0,37,6305.934558
252.0,37,6306.699992
252.0,37,6307.416996
252.0,37,6308.337545
252.0,37,6309.384756
252.0,37,6310.222164
252.0,37,6311.036442
252.0,37,6311.85681
252.0,37,6312.582538
252.0,37,6313.414405
252.0,37,6314.180273
252.0,37,6314.956688
252.0,37,6315.692139
252.0,37,6316.489403
252.0,37,6317.455878
252.0,37,6318.282998
252.0,37,6319.170434
252.0,37,6320.050686
252.0,37,6321.081539
252.0,37,6322.143595
252.0,37,6323.105037
252.0,37,6323.955217
252.0,37,6324.557175
252.0,37,6325.271153
252.0,37,6326.20892
252.0,37,6327.088282
252.0,37,6328.055384
252.0,37,6328.788293
252.0,37,6329.575514
252.0,37,6330.429406
252.0,37,6331.163882
252.0,37,6331.993632
252.0,37,6332.821738
252.0,37,6333.642329
252.0,37,6334.547051
252.0,37,6335.52407
252.0,37,6336.341492
252.0,37,6337.198926
252.0,37,6337.986409
252.0,37,6338.860969
252.0,37,6339.57476
252.0,37,6340.307056
252.0,37,6341.162197
252.0,37,6342.070701
252.0,37,6342.851873
252.0,37,6343.600657
252.0,37,6344.373045
252.0,37,6345.240169
252.0,37,6346.016849
252.0,37,6346.873059
252.0,37,6347.736018
252.0,37,6348.689093
252.0,37,6349.554682
252.0,37,6350.333779
252.0,37,6351.037008
252.0,37,6351.762865
252.0,37,6352.484506
252.0,37,6353.257923
252.0,37,6354.07918
252.0,37,6354.901623
252.0,37,6355.602207
252.0,37,6356.367021
252.0,37,6357.161688
252.0,37,6357.968466
252.0,37,6358.709881
252.0,37,6359.411996
252.0,37,6360.155808
252.0,37,6360.97327
252.0,37,6361.745847
252.0,37,6362.476802
252.0,37,6363.290069
252.0,37,6364.066352
252.0,37,6364.820544
252.0,37,6365.618923
252.0,37,6366.432509
252.0,37,6367.322731
252.0,37,6368.235101
252.0,37,6369.08308
252.0,37,6369.847507
252.0,37,6370.683543
252.0,37,6371.592156
252.0,37,6372.362259
252.0,37,6373.146311
252.0,37,6373.897129
252.0,37,6374.648874
252.0,37,6375.465568
252.0,37,6376.251505
252.0,37,6377.037354
252.0,37,6378.040858
252.0,37,6378.893384
252.0,37,6379.654993
252.0,37,6380.443572
252.0,37,6381.18708
252.0,37,6382.082638
252.0,37,6382.850905
252.0,37,6383.508667
252.0,37,6384.47477
252.0,37,6385.156408
252.0,37,6386.042503
252.0,37,6386.778329
252.0,37,6387.555981
252.0,37,6388.647295
252.0,37,6389.580545
252.0,37,6390.348658
252.0,37,6391.15623
252.0,37,6391.888216
252.0,37,6392.828724
252.0,37,6393.648225
252.0,37,6394.326463
252.0,37,6395.002188
252.0,37,6395.789989
252.0,37,6396.516586
252.0,37,6397.301251
252.0,37,6397.998787
252.0,37,6398.713218
252.0,37,6399.387199
252.0,37,6400.212722
252.0,37,6400.981936
252.0,37,6401.74034
252.0,37,6402.530031
252.0,37,6403.325485
252.0,37,6404.017748
252.0,37,6404.817207
252.0,37,6405.488199
252.0,37,6406.206732
252.0,37,6407.051519
252.0,37,6407.810696
252.0,37,6408.660061
252.0,37,6409.543987
252.0,37,6410.396976
252.0,37,6411.090771
252.0,37,6411.871431
252.0,37,6412.571736
252.0,37,6413.372665
252.0,37,6414.119325
252.0,37,6415.009521
252.0,37,6415.986934
252.0,37,6416.92319
252.0,37,6417.834858
252.0,37,6418.735734
252.0,37,6419.569712
252.0,37,6420.453022
252.0,37,6421.145635
252.0,37,6422.046443
252.0,37,6422.925174
252.0,37,6423.668264
252.0,37,6424.410095
252.0,37,6425.214343
252.0,37,6426.026558
252.0,37,6427.042097
252.0,37,6427.7733
252.0,37,6428.775779
252.0,37,6429.565149
252.0,37,6430.297093
252.0,37,6431.429817
252.0,37,6432.383698
252.0,37,6433.313815
252.0,37,6434.51209
252.0,37,6435.697665
252.0,37,6436.709907
252.0,37,6437.607454
252.0,37,6438.499324
252.0,37,6439.313118
252.0,37,6440.37084
252.0,37,6441.416792
252.0,37,6442.273964
252.0,37,6443.180144
252.0,37,6444.080685
252.0,37,6445.134662
252.0,37,6446.204583
252.0,37,6447.124419
252.0,37,6448.156418
252.0,37,6449.082575
252.0,37,6449.962815
252.0,37,6451.157146
252.0,37,6451.930811
252.0,37,6453.131723
252.0,37,6454.211322
252.0,37,6455.113422
252.0,37,6456.125557
252.0,37,6457.25916
252.0,37,6458.185249
252.0,37,6459.169824
252.0,37,6460.259729
252.0,37,6461.334962
252.0,37,6462.4247
252.0,37,6463.689867
252.0,37,6464.733041
252.0,37,6465.928035
252.0,37,6467.030236
252.0,37,6467.692389
252.0,37,6468.657402
252.0,37,6469.469792
252.0,37,6470.495328
252.0,37,6471.812821
252.0,37,6472.820795
252.0,37,6473.927152
252.0,37,6475.096483
252.0,37,6476.451002
252.0,37,6477.590286
252.0,37,6478.807202
252.0,37,6479.819258
252.0,37,6480.837814
252.0,37,6481.76535
252.0,37,6482.982849
252.0,37,6483.977397
252.0,37,6484.95335
252.0,37,6485.795705
252.0,37,6486.78405
252.0,37,6487.950303
252.0,37,6488.978755
252.0,37,6489.972198
252.0,37,6490.735606
252.0,37,6491.749892
252.0,37,6492.660347
252.0,37,6493.619916
252.0,37,6494.697381
252.0,37,6495.749381
252.0,37,6496.803673
252.0,37,6498.026931
252.0,37,6499.222974
252.0,37,6500.22386
252.0,37,6501.219916
252.0,37,6502.28102
252.0,37,6503.343004
252.0,37,6504.54544
252.0,37,6505.638851
252.0,37,6506.674797
252.0,37,6507.899135
252.0,37,6508.870917
252.0,37,6510.010741
252.0,37,6511.084037
252.0,37,6512.325498
252.0,37,6513.338315
252.0,37,6514.424835
252.0,37,6515.48293
252.0,37,6516.450559
252.0,37,6517.296696
252.0,37,6518.272693
252.0,37,6519.325003
252.0,37,6520.067362
252.0,37,6521.078478
602.0,223,6526.856449
252.0,37,6527.917794
621.0,305,6537.027785
252.0,37,6538.252622
252.0,37,6539.205369
252.0,37,6540.148445
252.0,37,6541.091445
252.0,37,6542.039103
252.0,37,6542.958241
252.0,37,6543.730762
252.0,37,6544.701016
629.0,260,6552.277314
252.0,37,6553.528288
252.0,37,6554.456623
252.0,37,6555.375135
252.0,37,6556.416344
252.0,37,6557.551687
252.0,37,6558.909059
252.0,37,6559.991018
252.0,37,6560.964929
252.0,37,6561.817969
252.0,37,6562.985015
252.0,37,6563.902082
252.0,37,6565.113344
252.0,37,6566.1605
252.0,37,6567.161538
252.0,37,6568.225525
252.0,37,6569.42552
252.0,37,6570.348877
252.0,37,6571.528261
252.0,37,6572.452804
252.0,37,6573.337802
252.0,37,6574.666035
252.0,37,6575.687588
252.0,37,6576.754155
252.0,37,6577.694077
252.0,37,6578.664438
252.0,37,6579.480935
252.0,37,6580.575885
252.0,37,6581.509858
252.0,37,6582.424985
252.0,37,6583.519515
252.0,37,6584.695934
252.0,37,6585.664227
252.0,37,6586.690097
252.0,37,6587.656047
252.0,37,6588.77891
252.0,37,6589.779002
252.0,37,6590.839098
252.0,37,6591.895899
252.0,37,6593.202609
252.0,37,6594.187243
252.0,37,6595.064344
252.0,37,6595.93796
252.0,37,6596.997917
252.0,37,6598.10099
252.0,37,6599.085993
252.0,37,6600.036006
252.0,37,6601.264666
252.0,37,6602.511064
252.0,37,6603.777064
252.0,37,6604.800778
252.0,37,6605.78488
252.0,37,6606.698133
252.0,37,6607.814995
252.0,37,6608.810335
252.0,37,6609.660435
252.0,37,6610.798961
252.0,37,6611.813171
252.0,37,6612.674802
252.0,37,6613.817733
252.0,37,6615.056319
252.0,37,6616.251028
252.0,37,6617.086749
252.0,37,6618.087013
252.0,37,6619.2752
252.0,37,6620.458982
251.0,37,6621.933716
252.0,37,6622.859871
252.0,37,6623.919811
252.0,37,6624.900595
252.0,37,6625.946464
252.0,37,6627.130123
252.0,37,6628.397722
252.0,37,6629.397278
252.0,37,6630.269836
252.0,37,6631.077814
252.0,37,6632.15705
252.0,37,6633.314936
252.0,37,6634.256172
252.0,37,6635.387712
252.0,37,6636.308619
252.0,37,6637.208847
252.0,37,6638.197302
252.0,37,6639.338691
252.0,37,6640.339418
252.0,37,6641.232616
252.0,37,6642.176007
252.0,37,6643.312013
252.0,37,6644.392299
252.0,37,6645.432688
252.0,37,6646.382793
252.0,37,6647.657977
252.0,37,6648.616386
252.0,37,6649.708477
252.0,37,6650.803541
252.0,37,6651.813609
252.0,37,6652.61579
252.0,37,6653.67815
252.0,37,6654.748954
252.0,37,6655.800805
252.0,37,6656.558475
252.0,37,6657.497557
252.0,37,6658.349763
252.0,37,6659.29268
252.0,37,6660.255585
252.0,37,6661.213393
252.0,37,6662.323408
252.0,37,6663.309142
252.0,37,6664.542393
252.0,37,6665.631123
629.0,257,6672.759613
252.0,37,6673.575817
252.0,37,6674.369626
252.0,37,6675.11853
252.0,37,6676.080697
252.0,37,6676.968753
252.0,37,6678.057045
252.0,37,6678.929839
252.0,37,6679.952226
252.0,37,6681.015322
252.0,37,6682.097057
252.0,37,6683.37856
252.0,37,6684.312848
252.0,37,6685.216581
252.0,37,6686.060358
252.0,37,6687.032594
252.0,37,6687.963285
252.0,37,6688.824285
252.0,37,6689.832792
252.0,37,6690.800115
252.0,37,6691.845548
252.0,37,6692.815934
252.0,37,6693.93977
252.0,37,6694.934855
252.0,37,6695.843961
252.0,37,6696.889795
252.0,37,6698.030876
252.0,37,6699.08463
252.0,37,6700.125706
616.0,338,6709.777119
252.0,37,6710.666717
252.0,37,6711.700959
252.0,37,6712.532115
252.0,37,6713.495969
252.0,37,6714.410635
252.0,37,6715.208224
252.0,37,6716.081194
252.0,37,6717.169746
252.0,37,6718.105385
252.0,37,6719.042887
252.0,37,6719.959847
252.0,37,6721.037683
252.0,37,6721.873707
252.0,37,6722.577427
252.0,37,6723.647474
252.0,37,6724.604518
252.0,37,6725.711482
252.0,37,6726.898026
252.0,37,6727.697307
252.0,37,6728.698269
252.0,37,6730.057939
252.0,37,6731.123869
252.0,37,6732.01262
252.0,37,6733.014505
252.0,37,6734.040366
625.0,140,6737.688435
252.0,37,6738.675813
252.0,37,6739.521264
252.0,37,6740.603782
252.0,37,6741.680956
252.0,37,6742.576815
252.0,37,6743.539843
252.0,37,6744.640449
252.0,37,6745.690567
252.0,37,6746.760963
252.0,37,6747.796156
252.0,37,6748.698206
252.0,37,6749.759913
252.0,37,6750.734216
252.0,37,6751.738282
252.0,37,6752.725355
252.0,37,6753.514271
252.0,37,6754.395008
252.0,37,6755.62137
252.0,37,6756.382054
252.0,37,6757.467167
252.0,37,6758.449116
252.0,37,6759.525481
252.0,37,6760.431829
252.0,37,6761.36166
252.0,37,6762.23965
252.0,37,6763.192068
252.0,37,6764.097623
633.0,105,6766.41951
252.0,37,6767.3127
252.0,37,6768.266076
252.0,37,6769.304692
726.0,193,6774.421741
252.0,37,6775.307325
252.0,37,6775.956733
252.0,37,6776.885321
251.0,37,6778.225059
252.0,37,6779.14989
252.0,37,6780.18003
252.0,37,6780.996891
252.0,37,6781.9381
252.0,37,6783.180891
252.0,37,6784.197386
252.0,37,6785.218097
252.0,37,6786.231262
252.0,37,6787.105536
252.0,37,6788.08985
252.0,37,6789.048366
252.0,37,6789.948712
252.0,37,6790.928347
608.0,114,6793.572129
252.0,37,6794.425723
705.0,585,6808.620623
252.0,37,6809.511441
252.0,37,6810.525145
252.0,37,6811.451646
252.0,37,6812.442793
251.0,37,6813.494258
252.0,37,6814.398805
252.0,37,6815.458935
636.0,102,6818.21756
252.0,37,6819.433549
252.0,37,6820.320253
252.0,37,6821.27975
252.0,37,6822.300344
252.0,37,6823.325917
607.0,89,6825.793012
252.0,36,6826.618197
1032.0,235,6833.188172
252.0,37,6834.1119
252.0,37,6834.949233
252.0,37,6835.984396
638.0,178,6840.174284
252.0,37,6841.081741
252.0,37,6842.304525
252.0,37,6843.510588
634.0,104,6846.456832
252.0,37,6847.259453
252.0,37,6848.128459
1025.0,304,6855.95269
252.0,37,6856.777511
252.0,37,6857.784404
252.0,37,6858.699699
252.0,37,6859.81262
636.0,107,6862.481472
611.0,114,6865.399961
252.0,37,6866.201025
632.0,105,6868.747225
252.0,37,6869.714314
252.0,37,6870.576138
636.0,109,6873.140239
252.0,37,6874.031412
252.0,37,6874.761108
622.0,116,6877.368234
443.0,2435,6934.477807
619.0,108,6937.112148
790.0,321,6944.763752
248.0,41,6945.776382
225.0,53,6947.134037
245.0,43,6948.195512
243.0,44,6949.427417
648.0,839,6970.002793
252.0,40,6971.083751
250.0,40,6972.093922
249.0,39,6973.201174
249.0,39,6974.369495
249.0,39,6975.393253
249.0,39,6976.585708
249.0,39,6977.503913
249.0,39,6978.388934
249.0,39,6979.182618
249.0,39,6979.978097
249.0,39,6980.998856
249.0,39,6981.943331
250.0,40,6982.93353
250.0,39,6983.830901
249.0,39,6984.662
249.0,39,6985.565502
249.0,39,6986.543378
248.0,42,6987.526945
248.0,38,6988.442981
781.0,374,6997.431556
252.0,37,6998.301183
251.0,37,6999.188854
252.0,37,7000.044375
628.0,129,7002.767699
252.0,37,7003.524261
252.0,37,7004.355406
619.0,108,7006.874452
252.0,37,7007.701119
252.0,37,7008.497995
787.0,337,7015.682613
252.0,37,7016.519365
252.0,37,7017.520253
252.0,37,7018.352416
604.0,120,7021.19744
252.0,37,7022.060462
1028.0,289,7028.615335
252.0,37,7029.437507
615.0,112,7032.103611
252.0,37,7033.040773
252.0,37,7033.981505
252.0,37,7034.898504
635.0,108,7037.300444
252.0,37,7038.318342
252.0,37,7039.361086
1034.0,227,7045.77766
252.0,37,7046.833491
252.0,37,7047.883943
623.0,107,7050.725396
811.0,195,7055.156521
254.0,34,7056.078051
251.0,35,7057.282103
634.0,88,7059.605584
252.0,37,7060.733384
601.0,127,7069.748128
610.0,113,7072.275894
1017.0,333,7081.10565
248.0,38,7082.230772
248.0,38,7083.376468
632.0,243,7090.099537
248.0,38,7090.978446
248.0,38,7092.002343
248.0,38,7092.779208
250.0,39,7093.784186
248.0,38,7094.762237
249.0,39,7095.634411
252.0,38,7096.565766
248.0,38,7097.625494
630.0,114,7100.591574
252.0,37,7101.554471
251.0,37,7102.648064
634.0,101,7105.451431
635.0,105,7108.086412
601.0,122,7110.743762
252.0,37,7111.60048
621.0,115,7114.874467
622.0,108,7117.603822
252.0,37,7118.404675
252.0,37,7119.280286
626.0,121,7122.406377
611.0,128,7125.866223
252.0,37,7126.869242
634.0,98,7129.453433
252.0,37,7130.527771
636.0,98,7133.342768
618.0,108,7136.151993
631.0,247,7142.774912
251.0,37,7143.799391
634.0,107,7146.512108
637.0,116,7149.39706
627.0,166,7153.730425
621.0,110,7156.754392
632.0,111,7159.513092
636.0,102,7161.947118
632.0,107,7164.679001
252.0,38,7165.614951
633.0,129,7169.198869
252.0,37,7170.251342
252.0,37,7171.408136
632.0,110,7174.285066
629.0,109,7176.76515
252.0,37,7177.868685
252.0,37,7178.987753
635.0,98,7181.310281
252.0,37,7182.294841
252.0,37,7183.271036
252.0,37,7184.231906
629.0,103,7187.014327
252.0,37,7187.979339
814.0,179,7192.9619
1044.0,176,7197.920182
252.0,37,7198.735641
252.0,37,7199.566711
252.0,37,7200.506484
252.0,37,7201.397347
252.0,37,7202.129238
634.0,118,7205.658974
628.0,115,7208.469627
629.0,110,7211.32987
252.0,37,7212.335309
627.0,118,7215.461941
252.0,37,7216.407426
630.0,102,7219.111492
252.0,37,7220.142549
252.0,37,7221.104294
252.0,37,7221.865068
251.0,37,7222.739725
1308.0,422,7232.764542
630.0,118,7235.524418
629.0,123,7238.731582
630.0,118,7241.509362
252.0,37,7242.474087
599.0,234,7247.846189
632.0,111,7250.735217
1041.0,173,7255.04326
637.0,109,7257.777744
252.0,36,7258.80074
250.0,37,7259.611463
250.0,37,7260.485347
569.0,295,7268.262835
247.0,69,7270.598752
608.0,239,7276.455962
624.0,145,7279.739676
240.0,67,7281.22438
236.0,49,7282.534884
238.0,47,7283.673084
628.0,124,7286.611339
632.0,124,7289.502196
629.0,134,7292.625531
227.0,49,7293.643224
629.0,129,7296.972983
611.0,220,7302.629158
627.0,106,7305.473256
617.0,109,7307.911409
635.0,104,7310.693128
629.0,106,7313.238423
252.0,37,7314.222351
634.0,105,7316.944108
628.0,100,7319.829765
625.0,124,7322.662949
624.0,110,7325.738779
618.0,144,7329.685004
625.0,97,7332.21562
252.0,37,7333.067027
252.0,37,7333.884194
813.0,181,7338.731016
635.0,102,7341.069905
252.0,37,7341.918404
252.0,37,7342.872227
625.0,115,7345.870162
635.0,104,7348.63498
626.0,141,7352.466297
620.0,124,7355.757605
635.0,102,7358.337702
252.0,37,7359.410637
739.0,195,7365.127472
628.0,111,7367.761413
627.0,118,7371.090633
634.0,112,7373.856642
628.0,115,7376.624015
252.0,37,7377.551585
605.0,96,7380.236968
252.0,37,7381.258074
606.0,106,7384.297562
1035.0,205,7389.632921
628.0,111,7392.734035
622.0,137,7396.475795
252.0,37,7397.371189
636.0,105,7399.440209
629.0,117,7401.948156
629.0,101,7404.487396
1426.0,263,7410.957686
630.0,119,7413.910043
1433.0,210,7419.408483
637.0,103,7422.258116
610.0,85,7424.485267
635.0,105,7427.39344
1040.0,181,7431.456208
630.0,99,7434.37247
252.0,37,7435.301203
252.0,37,7436.599963
1066.0,186,7441.536283
627.0,101,7444.190475
730.0,222,7449.346393
631.0,97,7451.824137
252.0,37,7452.802714
252.0,37,7453.572383
1035.0,221,7459.449703
625.0,96,7461.937697
651.0,97,7464.427509
626.0,92,7466.839027
612.0,93,7469.410396
651.0,96,7471.919377
650.0,106,7474.331479
627.0,97,7476.958258
626.0,98,7479.78713
252.0,37,7480.725376
252.0,37,7481.747186
598.0,164,7485.549752
252.0,37,7486.526813
1035.0,217,7492.209956
649.0,113,7494.950266
1415.0,261,7501.793734
623.0,112,7504.56121
627.0,125,7507.26595
631.0,128,7510.277987
1045.0,170,7514.710694
1308.0,284,7521.771631
634.0,108,7524.378729
626.0,147,7527.735724
627.0,111,7530.761936
626.0,92,7533.62945
743.0,155,7537.262581
651.0,100,7539.809204
629.0,94,7542.253839
746.0,164,7546.328159
621.0,110,7549.366068
626.0,99,7551.817902
626.0,104,7554.331633
626.0,93,7556.572044
626.0,93,7558.952696
633.0,102,7561.572435
625.0,97,7564.156429
632.0,95,7566.737115
252.0,37,7567.970126
628.0,92,7570.43825
537.0,558,7583.914147
1039.0,205,7588.872502
1039.0,205,7594.00703
619.0,176,7598.411196
252.0,37,7599.363836
252.0,37,7600.289665
252.0,37,7601.253132
635.0,109,7603.73247
815.0,172,7607.619648
620.0,106,7609.86407
626.0,93,7612.123616
633.0,97,7614.501783
637.0,99,7616.858789
635.0,108,7619.639752
252.0,37,7620.849137
252.0,37,7621.844133
252.0,37,7622.919497
252.0,37,7623.955724
252.0,37,7624.85657
1322.0,340,7632.814372
1428.0,216,7638.539474
629.0,92,7641.240151
651.0,100,7643.681391
652.0,93,7645.933482
652.0,95,7648.009263
625.0,93,7650.06448
638.0,176,7654.708535
636.0,91,7657.079897
624.0,94,7659.498286
652.0,95,7661.954248
629.0,92,7664.179971
632.0,91,7666.320299
652.0,96,7668.48082
1034.0,240,7674.762993
737.0,142,7678.35437
1035.0,223,7683.767564
631.0,90,7686.277049
630.0,111,7689.536072
627.0,100,7692.229998
252.0,37,7693.15348
252.0,37,7694.275843
632.0,120,7697.610241
252.0,37,7698.718013
252.0,37,7699.750281
252.0,37,7700.52001
625.0,109,7703.519654
631.0,91,7706.17123
648.0,107,7709.293518
623.0,82,7711.395081
631.0,90,7713.503649
634.0,91,7715.893864
633.0,91,7718.211084
630.0,90,7720.446342
252.0,37,7721.446792
252.0,37,7722.377805
252.0,37,7723.191895
636.0,90,7725.470961
621.0,82,7727.927002
562.0,130,7731.015985
629.0,93,7733.050605
562.0,130,7736.128885
561.0,136,7739.90538
633.0,112,7742.670799
562.0,130,7745.975021
