#{"t_start": 1756065759.1301582, "env_id": "None"}
r,l,t
249.0,33,5562.574413
249.0,33,5563.26486
249.0,33,5563.820469
249.0,33,5564.388109
249.0,33,5565.120382
249.0,33,5565.652217
249.0,33,5566.214299
249.0,33,5566.780352
249.0,33,5567.473945
249.0,33,5568.031312
249.0,33,5568.62695
249.0,33,5569.2278
249.0,33,5569.964669
249.0,33,5570.518819
249.0,33,5571.164424
249.0,33,5571.729903
249.0,33,5572.483334
249.0,33,5573.082215
249.0,33,5573.651581
249.0,33,5574.248297
249.0,33,5574.971732
249.0,33,5575.560838
249.0,33,5576.129265
249.0,33,5576.654032
249.0,33,5577.315997
249.0,33,5577.915642
249.0,33,5578.451027
249.0,33,5579.131205
249.0,33,5579.844217
249.0,33,5580.407587
249.0,33,5580.940232
249.0,33,5581.551536
249.0,33,5582.255708
249.0,33,5582.882097
249.0,33,5583.540552
249.0,33,5584.213838
249.0,33,5584.800332
249.0,33,5585.345935
249.0,33,5585.911162
249.0,33,5586.605569
249.0,33,5587.207845
249.0,33,5587.791333
249.0,33,5588.394845
249.0,33,5589.01845
249.0,33,5589.556505
249.0,33,5590.175708
249.0,33,5590.726015
249.0,33,5591.398901
249.0,33,5591.958155
249.0,33,5592.555223
249.0,33,5593.110549
249.0,33,5593.805069
249.0,33,5594.380284
249.0,33,5594.925284
249.0,33,5595.475436
249.0,33,5596.170854
249.0,33,5596.701033
249.0,33,5597.253859
249.0,33,5597.845456
249.0,33,5598.514385
249.0,33,5599.087493
249.0,33,5599.628617
249.0,33,5600.244294
249.0,33,5600.875948
249.0,33,5601.390115
249.0,33,5601.911665
249.0,33,5602.53443
249.0,33,5603.057607
249.0,33,5603.615598
249.0,33,5604.175344
249.0,33,5604.874923
249.0,33,5605.458692
249.0,33,5606.05958
249.0,33,5606.602166
249.0,33,5607.265743
249.0,33,5607.828491
249.0,33,5608.458633
249.0,33,5609.04016
249.0,33,5609.689516
249.0,33,5610.239877
249.0,33,5610.768817
249.0,33,5611.294931
249.0,33,5611.896724
249.0,33,5612.378084
249.0,33,5612.856112
249.0,33,5613.389544
249.0,33,5614.079187
249.0,33,5614.689932
249.0,33,5615.338431
249.0,33,5615.897937
249.0,33,5616.504179
249.0,33,5617.016972
249.0,33,5617.534534
249.0,33,5618.068552
249.0,33,5618.679561
249.0,33,5619.273287
249.0,33,5619.806891
249.0,33,5620.435032
249.0,33,5620.970551
249.0,33,5621.530092
249.0,33,5622.098166
249.0,33,5622.729725
249.0,33,5623.297065
249.0,33,5623.824664
249.0,33,5624.376713
249.0,33,5625.027732
249.0,33,5625.552374
249.0,33,5626.086396
249.0,33,5626.668764
249.0,33,5627.34767
249.0,33,5627.917593
249.0,33,5628.469268
249.0,33,5629.00343
249.0,33,5629.684323
249.0,33,5630.27286
249.0,33,5630.834057
249.0,33,5631.332474
249.0,33,5631.986305
249.0,33,5632.565444
249.0,33,5633.188432
249.0,33,5633.726787
249.0,33,5634.417465
249.0,33,5634.981058
249.0,33,5635.601998
249.0,33,5636.243785
249.0,33,5636.976235
249.0,33,5637.666301
249.0,33,5638.260687
249.0,33,5638.853298
249.0,33,5639.506083
249.0,33,5640.048467
249.0,33,5640.546947
249.0,33,5641.222759
249.0,33,5641.80189
249.0,33,5642.39454
249.0,33,5642.91935
249.0,33,5643.553224
249.0,33,5644.162839
249.0,33,5644.765378
249.0,33,5645.283989
249.0,33,5645.903389
249.0,33,5646.54701
249.0,33,5647.17665
249.0,33,5647.803485
249.0,33,5648.452352
249.0,33,5649.064738
249.0,33,5649.618564
249.0,33,5650.177761
249.0,33,5650.810196
249.0,33,5651.385211
249.0,33,5651.921363
249.0,33,5652.515758
249.0,33,5653.216391
249.0,33,5653.815993
249.0,33,5654.388423
249.0,33,5654.915794
249.0,33,5655.687288
249.0,33,5656.244451
249.0,33,5656.798261
249.0,33,5657.322225
249.0,33,5657.948883
249.0,33,5658.54116
249.0,33,5659.187939
249.0,33,5659.965655
249.0,33,5660.608509
249.0,33,5661.21152
249.0,33,5661.798903
249.0,33,5662.396686
249.0,33,5662.964227
249.0,33,5663.610689
249.0,33,5664.245331
249.0,33,5664.959279
249.0,33,5665.523696
249.0,33,5666.093325
249.0,33,5666.654171
249.0,33,5667.339876
249.0,33,5667.857692
249.0,33,5668.387165
249.0,33,5668.928585
249.0,33,5669.540062
249.0,33,5670.179828
249.0,33,5670.742301
249.0,33,5671.307825
249.0,33,5671.96585
249.0,33,5672.548696
249.0,33,5673.115034
249.0,33,5673.723577
249.0,33,5674.433611
249.0,33,5675.033952
249.0,33,5675.598776
249.0,33,5676.195984
249.0,33,5676.903125
249.0,33,5677.433014
249.0,33,5677.957091
249.0,33,5678.615526
249.0,33,5679.096866
249.0,33,5679.590547
249.0,33,5680.181941
249.0,33,5680.890492
249.0,33,5681.45462
249.0,33,5682.043557
249.0,33,5682.585027
249.0,33,5683.215951
249.0,33,5683.832176
249.0,33,5684.316586
249.0,33,5684.80901
249.0,33,5685.474475
249.0,33,5686.041548
249.0,33,5686.539767
249.0,33,5687.058235
249.0,33,5687.646822
249.0,33,5688.138991
249.0,33,5688.62529
249.0,33,5689.105766
249.0,33,5689.759595
249.0,33,5690.3287
249.0,33,5690.852691
249.0,33,5691.408581
249.0,33,5692.125825
249.0,33,5692.711513
249.0,33,5693.319852
249.0,33,5693.908769
249.0,33,5694.516134
249.0,33,5695.095631
249.0,33,5695.691639
249.0,33,5696.345779
249.0,33,5696.900624
249.0,33,5697.527681
249.0,33,5698.116597
249.0,33,5698.89138
249.0,33,5699.503386
249.0,33,5700.110352
249.0,33,5700.782119
249.0,33,5701.454122
249.0,33,5702.0429
249.0,33,5702.672529
249.0,33,5703.252811
249.0,33,5703.973334
249.0,33,5704.617531
249.0,33,5705.270986
249.0,33,5705.805894
249.0,33,5706.468009
249.0,33,5707.022817
249.0,33,5707.567385
249.0,33,5708.170118
249.0,33,5708.881864
249.0,33,5709.42469
249.0,33,5710.009852
249.0,33,5710.572744
249.0,33,5711.300437
249.0,33,5711.899787
249.0,33,5712.47619
249.0,33,5713.12435
249.0,33,5713.855502
249.0,33,5714.496193
249.0,33,5715.149183
249.0,33,5715.814072
249.0,33,5716.493321
249.0,33,5717.074581
249.0,33,5717.638351
249.0,33,5718.229904
249.0,33,5718.717652
249.0,33,5719.238667
249.0,33,5719.768264
249.0,33,5720.51137
249.0,33,5721.162184
249.0,33,5721.725337
249.0,33,5722.311436
249.0,33,5723.000157
249.0,33,5723.563534
249.0,33,5724.180766
249.0,33,5724.734414
249.0,33,5725.489398
249.0,33,5726.108372
249.0,33,5726.658844
249.0,33,5727.247441
249.0,33,5727.841057
249.0,33,5728.379286
249.0,33,5728.958785
249.0,33,5729.576481
249.0,33,5730.193045
249.0,33,5730.716846
249.0,33,5731.253075
249.0,33,5731.869637
249.0,33,5732.580006
249.0,33,5733.236093
249.0,33,5733.780069
249.0,33,5734.404369
249.0,33,5735.167772
249.0,33,5735.754483
249.0,33,5736.34
249.0,33,5736.977882
249.0,33,5737.507033
249.0,33,5738.031463
249.0,33,5738.660511
249.0,33,5739.444966
249.0,33,5740.059118
249.0,33,5740.77186
249.0,33,5741.332751
249.0,33,5741.996318
249.0,33,5742.615736
249.0,33,5743.196728
249.0,33,5743.773495
249.0,33,5744.436672
249.0,33,5745.031551
249.0,33,5745.613322
249.0,33,5746.211085
249.0,33,5746.954435
249.0,33,5747.536318
249.0,33,5748.097492
249.0,33,5748.602201
249.0,33,5749.246143
249.0,33,5749.80927
249.0,33,5750.401255
249.0,33,5751.050443
249.0,33,5751.803973
249.0,33,5752.491112
249.0,33,5753.157315
249.0,33,5753.801062
249.0,33,5754.446714
249.0,33,5754.971337
249.0,33,5755.491972
249.0,33,5756.202055
249.0,33,5756.759005
249.0,33,5757.317195
249.0,33,5757.866707
249.0,33,5758.566238
249.0,33,5759.140162
249.0,33,5759.793095
249.0,33,5760.37905
249.0,33,5761.135873
249.0,33,5761.71081
249.0,33,5762.286924
249.0,33,5762.944764
249.0,33,5763.66009
249.0,33,5764.268902
249.0,33,5764.978086
249.0,33,5765.672678
249.0,33,5766.404242
249.0,33,5766.970296
249.0,33,5767.599848
249.0,33,5768.245186
249.0,33,5769.027998
249.0,33,5769.658588
249.0,33,5770.250862
249.0,33,5770.868647
249.0,33,5771.602188
249.0,33,5772.233422
249.0,33,5772.802569
249.0,33,5773.460891
249.0,33,5774.149566
249.0,33,5774.78496
249.0,33,5775.432627
249.0,33,5776.110634
249.0,33,5776.773797
249.0,33,5777.437681
249.0,33,5778.103683
249.0,33,5778.835178
249.0,33,5779.369378
249.0,33,5779.860555
249.0,33,5780.427061
249.0,33,5781.168297
249.0,33,5781.651706
249.0,33,5782.17921
249.0,33,5782.788861
249.0,33,5783.514152
249.0,33,5784.13021
249.0,33,5784.802205
249.0,33,5785.386602
249.0,33,5786.034909
249.0,33,5786.550598
249.0,33,5787.066689
249.0,33,5787.595923
249.0,33,5788.220654
249.0,33,5788.772527
249.0,33,5789.419081
249.0,33,5790.059671
249.0,33,5790.74228
249.0,33,5791.397246
249.0,33,5791.912002
249.0,33,5792.518956
249.0,33,5793.184205
249.0,33,5793.747362
249.0,33,5794.285119
249.0,33,5794.836594
249.0,33,5795.581993
249.0,33,5796.233799
249.0,33,5796.848624
249.0,33,5797.595608
249.0,33,5798.274008
249.0,33,5798.785963
249.0,33,5799.338233
249.0,33,5799.998841
249.0,33,5800.556057
249.0,33,5801.079997
249.0,33,5801.654567
249.0,33,5802.366649
249.0,33,5802.981755
249.0,33,5803.610663
249.0,33,5804.181028
249.0,33,5804.814843
249.0,33,5805.489961
249.0,33,5806.157693
249.0,33,5806.81906
249.0,33,5807.561356
249.0,33,5808.097851
249.0,33,5808.638054
249.0,33,5809.12733
249.0,33,5809.722019
249.0,33,5810.23016
249.0,33,5810.71727
249.0,33,5811.194708
249.0,33,5811.832261
249.0,33,5812.505778
249.0,33,5813.175704
249.0,33,5813.804745
249.0,33,5814.524971
249.0,33,5815.02171
249.0,33,5815.551428
249.0,33,5816.248951
249.0,33,5816.867576
249.0,33,5817.352706
249.0,33,5817.85635
249.0,33,5818.591287
249.0,33,5819.214384
249.0,33,5819.766725
249.0,33,5820.276985
249.0,33,5820.927048
249.0,33,5821.579855
249.0,33,5822.167004
249.0,33,5822.66695
249.0,33,5823.365537
249.0,33,5823.921
249.0,33,5824.507297
249.0,33,5825.014035
249.0,33,5825.615677
249.0,33,5826.173208
249.0,33,5826.724349
249.0,33,5827.314475
249.0,33,5828.071312
249.0,33,5828.695311
249.0,33,5829.328949
249.0,33,5829.953444
249.0,33,5830.725667
249.0,33,5831.295379
249.0,33,5831.921705
249.0,33,5832.454322
249.0,33,5833.295053
249.0,33,5833.895213
249.0,33,5834.462017
249.0,33,5835.180948
249.0,33,5835.875317
249.0,33,5836.451095
249.0,33,5837.044673
249.0,33,5837.728236
249.0,33,5838.386918
249.0,33,5838.964693
249.0,33,5839.464854
249.0,33,5840.206245
249.0,33,5840.839948
249.0,33,5841.414913
249.0,33,5842.030897
249.0,33,5842.713238
249.0,33,5843.320524
249.0,33,5843.885961
249.0,33,5844.535252
249.0,33,5845.273079
249.0,33,5845.912139
249.0,33,5846.491171
249.0,33,5847.073066
249.0,33,5847.82674
249.0,33,5848.402229
249.0,33,5849.045621
249.0,33,5849.696224
249.0,33,5850.389554
249.0,33,5851.028073
249.0,33,5851.631339
249.0,33,5852.329661
249.0,33,5853.003447
249.0,33,5853.666792
249.0,33,5854.352861
249.0,33,5855.140321
249.0,33,5855.786915
249.0,33,5856.335669
249.0,33,5856.938237
249.0,33,5857.569643
249.0,33,5858.066023
249.0,33,5858.555192
249.0,33,5859.110893
249.0,33,5859.754412
249.0,33,5860.39433
249.0,33,5861.042992
249.0,33,5861.730522
249.0,33,5862.383402
249.0,33,5862.891923
249.0,33,5863.426907
249.0,33,5864.039861
249.0,33,5864.721298
249.0,33,5865.406764
249.0,33,5866.023003
249.0,33,5866.546341
249.0,33,5867.203844
249.0,33,5867.828427
249.0,33,5868.433377
249.0,33,5869.005919
249.0,33,5869.700291
249.0,33,5870.294646
249.0,33,5870.954799
249.0,33,5871.586389
249.0,33,5872.291054
249.0,33,5872.826383
249.0,33,5873.489592
249.0,33,5874.146212
249.0,33,5874.810841
249.0,33,5875.41466
249.0,33,5876.005961
249.0,33,5876.727428
249.0,33,5877.363335
249.0,33,5878.00205
249.0,33,5878.590411
249.0,33,5879.314859
249.0,33,5879.918408
249.0,33,5880.603187
249.0,33,5881.18503
249.0,33,5881.914497
249.0,33,5882.5494
249.0,33,5883.084118
249.0,33,5883.71893
249.0,33,5884.523786
249.0,33,5885.141819
249.0,33,5885.675815
249.0,33,5886.298225
249.0,33,5887.07881
249.0,33,5887.801848
249.0,33,5888.418414
249.0,33,5889.019722
249.0,33,5889.827524
249.0,33,5890.44197
249.0,33,5891.001055
249.0,33,5891.587106
249.0,33,5892.292039
249.0,33,5892.935867
249.0,33,5893.556303
249.0,33,5894.195628
249.0,33,5894.883247
249.0,33,5895.569161
249.0,33,5896.129051
249.0,33,5896.830928
249.0,33,5897.546416
249.0,33,5898.160789
249.0,33,5898.866085
249.0,33,5899.645071
249.0,33,5900.345998
249.0,33,5901.039158
249.0,33,5901.612267
249.0,33,5902.382643
249.0,33,5903.002902
249.0,33,5903.599214
249.0,33,5904.131061
249.0,33,5904.792528
249.0,33,5905.355414
249.0,33,5906.102265
249.0,33,5906.658401
249.0,33,5907.292956
249.0,33,5907.966451
249.0,33,5908.672395
249.0,33,5909.334963
249.0,33,5910.10892
249.0,33,5910.728467
249.0,33,5911.354619
249.0,33,5911.947098
249.0,33,5912.67386
249.0,33,5913.256809
249.0,33,5913.887678
249.0,33,5914.47707
249.0,33,5915.191211
249.0,33,5915.7854
249.0,33,5916.375615
249.0,33,5917.094576
249.0,33,5917.797072
249.0,33,5918.466872
249.0,33,5919.108047
249.0,33,5919.918891
249.0,33,5920.526695
249.0,33,5921.200811
249.0,33,5921.773552
249.0,33,5922.456594
249.0,33,5923.064709
249.0,33,5923.655387
249.0,33,5924.246146
249.0,33,5924.903885
249.0,33,5925.457747
249.0,33,5926.067927
249.0,33,5926.654399
249.0,33,5927.289322
249.0,33,5927.800589
249.0,33,5928.403595
249.0,33,5928.972773
249.0,33,5929.656983
249.0,33,5930.251345
249.0,33,5930.806364
249.0,33,5931.404222
249.0,33,5932.03903
249.0,33,5932.629567
249.0,33,5933.261176
249.0,33,5933.82901
249.0,33,5934.431691
249.0,33,5935.006261
249.0,33,5935.539388
249.0,33,5936.270105
249.0,33,5936.825424
249.0,33,5937.359154
249.0,33,5937.950954
249.0,33,5938.583378
249.0,33,5939.142742
249.0,33,5939.678348
249.0,33,5940.28223
249.0,33,5940.952688
249.0,33,5941.585301
249.0,33,5942.134409
249.0,33,5942.672404
249.0,33,5943.343279
249.0,33,5943.908069
249.0,33,5944.424339
249.0,33,5944.959644
249.0,33,5945.642378
249.0,33,5946.153531
249.0,33,5946.796239
249.0,33,5947.393302
249.0,33,5948.032724
249.0,33,5948.545832
249.0,33,5949.091616
249.0,33,5949.694637
249.0,33,5950.330559
249.0,33,5950.825339
249.0,33,5951.340969
249.0,33,5951.858651
249.0,33,5952.494398
249.0,33,5953.085599
249.0,33,5953.673979
249.0,33,5954.177242
249.0,33,5954.73899
249.0,33,5955.203121
249.0,33,5955.69507
249.0,33,5956.346336
249.0,33,5956.8711
249.0,33,5957.417302
249.0,33,5958.052065
249.0,33,5958.673563
249.0,33,5959.303107
249.0,33,5959.779141
249.0,33,5960.251843
249.0,33,5960.855807
249.0,33,5961.437027
249.0,33,5962.023542
249.0,33,5962.661368
249.0,33,5963.331298
249.0,33,5963.966793
249.0,33,5964.588552
249.0,33,5965.189198
249.0,33,5965.856833
249.0,33,5966.38296
249.0,33,5966.948087
249.0,33,5967.540351
249.0,33,5968.291697
249.0,33,5968.890468
249.0,33,5969.536977
249.0,33,5970.138473
249.0,33,5970.976398
249.0,33,5971.588529
249.0,33,5972.199221
249.0,33,5972.733409
249.0,33,5973.289916
249.0,33,5973.834579
249.0,33,5974.392088
249.0,33,5975.027883
249.0,33,5975.667068
249.0,33,5976.262869
249.0,33,5976.827502
249.0,33,5977.462729
249.0,33,5978.13075
249.0,33,5978.731467
249.0,33,5979.389317
249.0,33,5980.043193
249.0,33,5980.577312
249.0,33,5981.066807
249.0,33,5981.578112
249.0,33,5982.190865
249.0,33,5982.712193
249.0,33,5983.268757
249.0,33,5983.827274
249.0,33,5984.443903
249.0,33,5985.032915
249.0,33,5985.569045
249.0,33,5986.111588
249.0,33,5986.813704
249.0,33,5987.345132
249.0,33,5987.88499
249.0,33,5988.404891
249.0,33,5989.121391
249.0,33,5989.734072
249.0,33,5990.266723
249.0,33,5990.831282
249.0,33,5993.134595
249.0,33,5993.673211
249.0,33,5994.221797
249.0,33,5994.834688
249.0,33,5995.384507
249.0,33,5995.900447
249.0,33,5996.446224
249.0,33,5997.107773
249.0,33,5997.65953
249.0,33,5998.154856
249.0,33,5998.681503
249.0,33,5999.3946
249.0,33,5999.995152
249.0,33,6000.495193
249.0,33,6001.098408
249.0,33,6001.717407
249.0,33,6002.268765
249.0,33,6002.938103
249.0,33,6003.564906
249.0,33,6004.29595
249.0,33,6004.98881
249.0,33,6005.555319
249.0,33,6006.175107
249.0,33,6006.810409
249.0,33,6007.336265
249.0,33,6007.922799
249.0,33,6008.44682
249.0,33,6009.07484
249.0,33,6009.574853
249.0,33,6010.083874
249.0,33,6010.583289
249.0,33,6011.20961
249.0,33,6011.680794
249.0,33,6012.191725
249.0,33,6012.815377
249.0,33,6013.324598
249.0,33,6013.826751
249.0,33,6014.325471
249.0,33,6014.934906
249.0,33,6015.512357
249.0,33,6016.058472
249.0,33,6016.609751
249.0,33,6017.236201
249.0,33,6017.858296
249.0,33,6018.448833
249.0,33,6019.052734
249.0,33,6019.71791
249.0,33,6020.319346
249.0,33,6020.871333
249.0,33,6021.453706
249.0,33,6022.104926
249.0,33,6022.712684
249.0,33,6023.301056
249.0,33,6023.777317
249.0,33,6024.414441
249.0,33,6024.930625
249.0,33,6025.459707
249.0,33,6025.951294
249.0,33,6026.662311
249.0,33,6027.200509
249.0,33,6027.760916
249.0,33,6028.284062
249.0,33,6028.899071
249.0,33,6029.593854
249.0,33,6030.206636
249.0,33,6030.768969
249.0,33,6031.433038
249.0,33,6032.116735
249.0,33,6032.719069
249.0,33,6033.458094
249.0,33,6034.081346
249.0,33,6034.629338
249.0,33,6035.116489
249.0,33,6035.850866
249.0,33,6036.387661
249.0,33,6036.882442
249.0,33,6037.366053
249.0,33,6038.03368
249.0,33,6038.626129
249.0,33,6039.084407
249.0,33,6039.593428
249.0,33,6040.317781
249.0,33,6040.827974
249.0,33,6041.360039
249.0,33,6041.934531
249.0,33,6042.633864
249.0,33,6043.196854
249.0,33,6043.77683
249.0,33,6044.406939
249.0,33,6045.033228
249.0,33,6045.547384
249.0,33,6046.105409
249.0,33,6046.6546
249.0,33,6047.292431
249.0,33,6047.835651
249.0,33,6048.412976
249.0,33,6048.929297
249.0,33,6049.589278
249.0,33,6050.122373
249.0,33,6050.668629
249.0,33,6051.26894
249.0,33,6051.820153
249.0,33,6052.370639
249.0,33,6052.842412
249.0,33,6053.525188
249.0,33,6054.100559
249.0,33,6054.60414
249.0,33,6055.240638
249.0,33,6055.956619
249.0,33,6056.4914
249.0,33,6057.050886
249.0,33,6057.597775
249.0,33,6058.275494
249.0,33,6058.82316
249.0,33,6059.389422
249.0,33,6059.925354
249.0,33,6060.568943
249.0,33,6061.071463
249.0,33,6061.587517
249.0,33,6062.141471
249.0,33,6062.739053
249.0,33,6063.257501
249.0,33,6063.74706
249.0,33,6064.262862
249.0,33,6064.848264
249.0,33,6065.378545
249.0,33,6065.874469
249.0,33,6066.433651
249.0,33,6067.026034
249.0,33,6067.544299
249.0,33,6068.082225
249.0,33,6068.720696
249.0,33,6069.219302
249.0,33,6069.843483
249.0,33,6070.384437
249.0,33,6071.050851
249.0,33,6071.584457
249.0,33,6072.111573
249.0,33,6072.627741
249.0,33,6073.278244
249.0,33,6073.794676
249.0,33,6074.411715
249.0,33,6075.054041
249.0,33,6075.763534
249.0,33,6076.32732
249.0,33,6076.927142
249.0,33,6077.483249
249.0,33,6078.097514
249.0,33,6078.695796
249.0,33,6079.340601
249.0,33,6079.936957
249.0,33,6080.638256
249.0,33,6081.271713
249.0,33,6081.879091
249.0,33,6082.413864
249.0,33,6083.014255
249.0,33,6083.596778
249.0,33,6084.18085
249.0,33,6084.787273
249.0,33,6085.439628
249.0,33,6086.064464
249.0,33,6086.606096
249.0,33,6087.205964
249.0,33,6087.85383
249.0,33,6088.340498
249.0,33,6088.860873
249.0,33,6089.448998
249.0,33,6089.973842
249.0,33,6090.542431
249.0,33,6091.098469
249.0,33,6091.817089
249.0,33,6092.392313
249.0,33,6092.94196
249.0,33,6093.408612
249.0,33,6094.019801
249.0,33,6094.570941
249.0,33,6095.200801
249.0,33,6095.827587
249.0,33,6096.474931
249.0,33,6097.014074
249.0,33,6097.6104
249.0,33,6098.09833
249.0,33,6098.782295
249.0,33,6099.2675
249.0,33,6099.776061
249.0,33,6100.285718
249.0,33,6100.894002
249.0,33,6101.44639
249.0,33,6101.950824
